xval,yval,time,platxval,platyval,orgxval,orgyval
745.7468104,-358.5116073,252.354,45.74681044,-658.5116073,700,300
758.1710836,-358.5116073,252.452,58.17108363,-658.5116073,700,300
764.065097,-358.5116073,252.952,64.06509697,-658.5116073,700,300
764.065097,-358.5116073,253.449,64.06509697,-658.5116073,700,300
764.065097,-358.5116073,253.852,64.06509697,-658.5116073,700,300
764.065097,-358.5116073,253.952,64.06509697,-658.5116073,700,300
764.065097,-358.5116073,254.449,64.06509697,-658.5116073,700,300
764.065097,-358.5116073,254.549,64.06509697,-658.5116073,700,300
764.065097,-258.5116073,254.951,64.06509697,-658.5116073,700,400
764.065097,-258.5116073,255.452,64.06509697,-658.5116073,700,400
764.065097,-258.5116073,255.952,64.06509697,-658.5116073,700,400
764.065097,-258.5116073,256.449,64.06509697,-658.5116073,700,400
775.6011379,-258.5116073,257.352,75.60113788,-658.5116073,700,400
775.6011379,-258.5116073,257.852,75.60113788,-658.5116073,700,400
775.6011379,-204.9721423,258.452,75.60113788,-604.9721423,700,400
775.6011379,-181.8941307,258.953,75.60113788,-581.8941307,700,400
775.6011379,-181.8941307,259.05,75.60113788,-581.8941307,700,400
775.6011379,-181.8941307,259.151,75.60113788,-581.8941307,700,400
775.6011379,-181.8941307,259.852,75.60113788,-581.8941307,700,400
775.6011379,-181.8941307,260.151,75.60113788,-581.8941307,700,400
787.1554378,-181.8941307,261.251,87.15543777,-581.8941307,700,400
787.1554378,-181.8941307,261.551,87.15543777,-581.8941307,700,400
787.1554378,-181.8941307,261.851,87.15543777,-581.8941307,700,400
804.101893,-181.8941307,262.752,104.101893,-581.8941307,700,400
837.9945099,-181.8941307,263.354,137.9945099,-581.8941307,700,400
843.8700294,-181.8941307,263.654,143.8700294,-581.8941307,700,400
843.8700294,-181.8941307,264.251,143.8700294,-581.8941307,700,400
843.8700294,-181.8941307,264.949,143.8700294,-581.8941307,700,400
878.1357521,-181.8941307,265.251,178.1357521,-581.8941307,700,400
889.4331932,-181.8941307,266.449,189.4331932,-581.8941307,700,400
912.0278993,-181.8941307,268.053,212.0278993,-581.8941307,700,400
917.676385,-281.8941307,268.352,217.676385,-581.8941307,700,300
917.676385,-281.8941307,268.651,217.676385,-581.8941307,700,300
917.676385,-281.8941307,268.952,217.676385,-581.8941307,700,300
917.676385,-281.8941307,269.249,217.676385,-581.8941307,700,300
917.676385,-281.8941307,270.149,217.676385,-581.8941307,700,300
917.676385,-281.8941307,271.051,217.676385,-581.8941307,700,300
917.676385,-281.8941307,271.151,217.676385,-581.8941307,700,300
917.676385,-281.8941307,271.652,217.676385,-581.8941307,700,300
917.676385,-281.8941307,271.951,217.676385,-581.8941307,700,300
917.676385,-281.8941307,272.55,217.676385,-581.8941307,700,300
917.676385,-281.8941307,272.851,217.676385,-581.8941307,700,300
917.676385,-281.8941307,273.353,217.676385,-581.8941307,700,300
917.676385,-281.8941307,273.653,217.676385,-581.8941307,700,300
917.676385,-281.8941307,274.252,217.676385,-581.8941307,700,300
917.676385,-281.8941307,274.551,217.676385,-581.8941307,700,300
917.676385,-281.8941307,274.851,217.676385,-581.8941307,700,300
917.676385,-281.8941307,274.951,217.676385,-581.8941307,700,300
917.676385,-281.8941307,275.253,217.676385,-581.8941307,700,300
917.676385,-281.8941307,275.852,217.676385,-581.8941307,700,300
917.676385,-281.8941307,276.151,217.676385,-581.8941307,700,300
917.676385,-281.8941307,276.451,217.676385,-581.8941307,700,300
917.676385,-281.8941307,277.751,217.676385,-581.8941307,700,300
928.97365,-281.8941307,278.351,228.97365,-581.8941307,700,300
928.97365,-281.8941307,279.153,228.97365,-581.8941307,700,300
951.0773009,-281.8941307,280.149,251.0773009,-581.8941307,700,300
951.0773009,-281.8941307,281.051,251.0773009,-581.8941307,700,300
951.0773009,-281.8941307,281.152,251.0773009,-581.8941307,700,300
951.0773009,-281.8941307,281.452,251.0773009,-581.8941307,700,300
951.0773009,-281.8941307,281.751,251.0773009,-581.8941307,700,300
951.0773009,-281.8941307,282.151,251.0773009,-581.8941307,700,300
951.0773009,-281.8941307,282.451,251.0773009,-581.8941307,700,300
951.0773009,-281.8941307,282.752,251.0773009,-581.8941307,700,300
951.0773009,-281.8941307,283.053,251.0773009,-581.8941307,700,300
951.0773009,-281.8941307,283.852,251.0773009,-581.8941307,700,300
951.0773009,-281.8941307,284.151,251.0773009,-581.8941307,700,300
968.0161238,-281.8941307,284.851,268.0161238,-581.8941307,700,300
968.0161238,-281.8941307,284.952,268.0161238,-581.8941307,700,300
979.5940253,-281.8941307,286.251,279.5940253,-581.8941307,700,300
979.5940253,-281.8941307,287.152,279.5940253,-581.8941307,700,300
997.2767112,-281.8941307,287.85,297.2767112,-581.8941307,700,300
997.2767112,-281.8941307,289.152,297.2767112,-581.8941307,700,300
1002.918328,-281.8941307,289.553,302.9183277,-581.8941307,700,300
1002.918328,-281.8941307,289.649,302.9183277,-581.8941307,700,300
1002.918328,-281.8941307,289.95,302.9183277,-581.8941307,700,300
1020.189805,-281.8941307,290.55,320.1898047,-581.8941307,700,300
1020.189805,-281.8941307,290.952,320.1898047,-581.8941307,700,300
1020.189805,-281.8941307,291.451,320.1898047,-581.8941307,700,300
1020.189805,-181.8941307,292.152,320.1898047,-581.8941307,700,400
1037.744208,-181.8941307,293.151,337.744208,-581.8941307,700,400
1037.744208,-181.8941307,293.552,337.744208,-581.8941307,700,400
1054.634771,-181.8941307,293.951,354.6347708,-581.8941307,700,400
1071.827223,-181.8941307,295.051,371.8272233,-581.8941307,700,400
1083.369429,-181.8941307,296.251,383.3694288,-581.8941307,700,400
1089.018384,-152.9075456,296.752,389.0183842,-552.9075456,700,400
1129.76458,-152.9075456,298.251,429.7645801,-552.9075456,700,400
1135.413301,-123.6572325,298.651,435.4133007,-523.6572325,700,400
1172.587428,-123.6572325,298.851,472.5874278,-523.6572325,700,400
1172.587428,-123.6572325,299.151,472.5874278,-523.6572325,700,400
1172.587428,-123.6572325,300.152,472.5874278,-523.6572325,700,400
1172.587428,-118.008512,300.552,472.5874278,-518.008512,700,400
1172.587428,-94.92257446,300.951,472.5874278,-494.9225745,700,400
1178.236677,-94.92257446,301.448,478.2366768,-494.9225745,700,400
1178.236677,-94.92257446,302.453,478.2366768,-494.9225745,700,400
1178.236677,-94.92257446,302.949,478.2366768,-494.9225745,700,400
1178.236677,-94.92257446,303.252,478.2366768,-494.9225745,700,400
1178.236677,-72.08116651,303.649,478.2366768,-472.0811665,700,400
1178.236677,-72.08116651,303.751,478.2366768,-472.0811665,700,400
1178.236677,-72.08116651,304.151,478.2366768,-472.0811665,700,400
1178.236677,-72.08116651,304.45,478.2366768,-472.0811665,700,400
1178.236677,-72.08116651,304.751,478.2366768,-472.0811665,700,400
1178.236677,-72.08116651,305.352,478.2366768,-472.0811665,700,400
1178.236677,-72.08116651,305.65,478.2366768,-472.0811665,700,400
1178.236677,-72.08116651,305.951,478.2366768,-472.0811665,700,400
1178.236677,-72.08116651,306.252,478.2366768,-472.0811665,700,400
1178.236677,-66.18668348,306.853,478.2366768,-466.1866835,700,400
1178.236677,-66.18668348,307.252,478.2366768,-466.1866835,700,400
1078.236677,-47.51625091,307.351,478.2366768,-447.5162509,600,400
1178.236677,-47.51625091,307.749,478.2366768,-447.5162509,700,400
1178.236677,-47.51625091,308.051,478.2366768,-447.5162509,700,400
1078.236677,-47.51625091,308.651,478.2366768,-447.5162509,600,400
1078.236677,-47.51625091,308.952,478.2366768,-447.5162509,600,400
1078.236677,-24.450275,309.749,478.2366768,-424.450275,600,400
1078.236677,-24.450275,310.052,478.2366768,-424.450275,600,400
1078.236677,-12.9070127,311.252,478.2366768,-412.9070127,600,400
1078.236677,-7.258820534,312.051,478.2366768,-407.2588205,600,400
1078.236677,-7.258820534,312.353,478.2366768,-407.2588205,600,400
1078.236677,29.20461506,313.152,478.2366768,-370.7953849,600,400
1078.236677,29.20461506,313.453,478.2366768,-370.7953849,600,400
1078.236677,29.20461506,313.849,478.2366768,-370.7953849,600,400
1078.236677,29.20461506,314.451,478.2366768,-370.7953849,600,400
978.2366768,29.20461506,314.752,478.2366768,-370.7953849,500,400
978.2366768,29.20461506,315.452,478.2366768,-370.7953849,500,400
978.2366768,29.20461506,315.751,478.2366768,-370.7953849,500,400
978.2366768,29.20461506,316.053,478.2366768,-370.7953849,500,400
978.2366768,29.20461506,316.352,478.2366768,-370.7953849,500,400
878.2366768,29.20461506,317.553,478.2366768,-370.7953849,400,400
878.2366768,29.20461506,317.952,478.2366768,-370.7953849,400,400
878.2366768,29.20461506,318.253,478.2366768,-370.7953849,400,400
878.2366768,29.20461506,318.752,478.2366768,-370.7953849,400,400
878.2366768,29.20461506,319.053,478.2366768,-370.7953849,400,400
878.2366768,29.20461506,319.351,478.2366768,-370.7953849,400,400
878.2366768,29.20461506,320.051,478.2366768,-370.7953849,400,400
878.2366768,29.20461506,320.354,478.2366768,-370.7953849,400,400
878.2366768,-70.79538494,321.952,478.2366768,-370.7953849,400,300
878.2366768,29.20461506,322.251,478.2366768,-370.7953849,400,400
878.2366768,-70.79538494,322.551,478.2366768,-370.7953849,400,300
878.2366768,-70.79538494,322.651,478.2366768,-370.7953849,400,300
878.2366768,-70.79538494,323.352,478.2366768,-370.7953849,400,300
878.2366768,-70.79538494,323.751,478.2366768,-370.7953849,400,300
878.2366768,-70.79538494,324.051,478.2366768,-370.7953849,400,300
878.2366768,-70.79538494,324.352,478.2366768,-370.7953849,400,300
878.2366768,-70.79538494,324.652,478.2366768,-370.7953849,400,300
878.2366768,-70.79538494,324.952,478.2366768,-370.7953849,400,300
878.2366768,-70.79538494,325.251,478.2366768,-370.7953849,400,300
878.2366768,-70.79538494,325.752,478.2366768,-370.7953849,400,300
878.2366768,-70.79538494,326.051,478.2366768,-370.7953849,400,300
878.2366768,-70.79538494,326.152,478.2366768,-370.7953849,400,300
878.2366768,-70.79538494,326.451,478.2366768,-370.7953849,400,300
878.2366768,-70.79538494,326.751,478.2366768,-370.7953849,400,300
878.2366768,-70.79538494,327.751,478.2366768,-370.7953849,400,300
978.2366768,-70.79538494,328.752,478.2366768,-370.7953849,500,300
978.2366768,29.20461506,330.551,478.2366768,-370.7953849,500,400
978.2366768,29.20461506,330.851,478.2366768,-370.7953849,500,400
978.2366768,29.20461506,331.353,478.2366768,-370.7953849,500,400
978.2366768,35.20201772,331.751,478.2366768,-364.7979823,500,400
1078.236677,57.39631772,332.052,478.2366768,-342.6036823,600,400
978.2366768,57.39631772,332.151,478.2366768,-342.6036823,500,400
1078.236677,57.39631772,332.851,478.2366768,-342.6036823,600,400
1178.236677,57.39631772,333.153,478.2366768,-342.6036823,700,400
1078.236677,57.39631772,333.453,478.2366768,-342.6036823,600,400
1078.236677,57.39631772,333.753,478.2366768,-342.6036823,600,400
1178.236677,57.39631772,334.151,478.2366768,-342.6036823,700,400
1178.236677,114.7334176,335.751,478.2366768,-285.2665824,700,400
1078.236677,160.4132393,336.651,478.2366768,-239.5867607,600,400
1078.236677,160.4132393,337.051,478.2366768,-239.5867607,600,400
1078.236677,160.4132393,337.351,478.2366768,-239.5867607,600,400
1078.236677,160.4132393,337.453,478.2366768,-239.5867607,600,400
1078.236677,191.3439664,338.152,478.2366768,-208.6560336,600,400
1078.236677,191.3439664,338.451,478.2366768,-208.6560336,600,400
1078.236677,191.3439664,338.751,478.2366768,-208.6560336,600,400
1078.236677,197.2382146,339.451,478.2366768,-202.7617854,600,400
1078.236677,203.1247717,340.352,478.2366768,-196.8752283,600,400
978.2366768,203.1247717,340.752,478.2366768,-196.8752283,500,400
978.2366768,203.1247717,341.051,478.2366768,-196.8752283,500,400
978.2366768,203.1247717,341.351,478.2366768,-196.8752283,500,400
978.2366768,203.1247717,341.649,478.2366768,-196.8752283,500,400
978.2366768,203.1247717,341.75,478.2366768,-196.8752283,500,400
978.2366768,203.1247717,342.751,478.2366768,-196.8752283,500,400
978.2366768,203.1247717,343.051,478.2366768,-196.8752283,500,400
978.2366768,214.6099105,343.353,478.2366768,-185.3900895,500,400
978.2366768,214.6099105,343.653,478.2366768,-185.3900895,500,400
978.2366768,214.6099105,343.952,478.2366768,-185.3900895,500,400
978.2366768,214.6099105,344.251,478.2366768,-185.3900895,500,400
878.2366768,214.6099105,344.551,478.2366768,-185.3900895,400,400
878.2366768,214.6099105,344.848,478.2366768,-185.3900895,400,400
878.2366768,214.6099105,345.751,478.2366768,-185.3900895,400,400
878.2366768,214.6099105,345.852,478.2366768,-185.3900895,400,400
878.2366768,214.6099105,346.352,478.2366768,-185.3900895,400,400
878.2366768,214.6099105,346.652,478.2366768,-185.3900895,400,400
878.2366768,214.6099105,346.951,478.2366768,-185.3900895,400,400
878.2366768,114.6099105,347.252,478.2366768,-185.3900895,400,300
878.2366768,114.6099105,347.551,478.2366768,-185.3900895,400,300
878.2366768,114.6099105,347.851,478.2366768,-185.3900895,400,300
778.2366768,114.6099105,348.851,478.2366768,-185.3900895,300,300
778.2366768,114.6099105,349.252,478.2366768,-185.3900895,300,300
778.2366768,114.6099105,349.551,478.2366768,-185.3900895,300,300
778.2366768,114.6099105,349.749,478.2366768,-185.3900895,300,300
778.2366768,114.6099105,350.051,478.2366768,-185.3900895,300,300
778.2366768,114.6099105,350.348,478.2366768,-185.3900895,300,300
778.2366768,114.6099105,350.652,478.2366768,-185.3900895,300,300
778.2366768,114.6099105,350.949,478.2366768,-185.3900895,300,300
778.2366768,114.6099105,351.251,478.2366768,-185.3900895,300,300
778.2366768,14.60991055,351.551,478.2366768,-185.3900895,300,200
778.2366768,14.60991055,351.852,478.2366768,-185.3900895,300,200
778.2366768,14.60991055,352.149,478.2366768,-185.3900895,300,200
778.2366768,14.60991055,352.452,478.2366768,-185.3900895,300,200
778.2366768,14.60991055,352.552,478.2366768,-185.3900895,300,200
778.2366768,14.60991055,353.352,478.2366768,-185.3900895,300,200
778.2366768,14.60991055,354.254,478.2366768,-185.3900895,300,200
778.2366768,14.60991055,354.552,478.2366768,-185.3900895,300,200
778.2366768,-85.39008945,354.852,478.2366768,-185.3900895,300,100
778.2366768,-85.39008945,355.353,478.2366768,-185.3900895,300,100
778.2366768,-85.39008945,355.652,478.2366768,-185.3900895,300,100
778.2366768,-85.39008945,355.95,478.2366768,-185.3900895,300,100
778.2366768,-85.39008945,357.052,478.2366768,-185.3900895,300,100
678.2366768,-85.39008945,358.752,478.2366768,-185.3900895,200,100
678.2366768,-85.39008945,358.852,478.2366768,-185.3900895,200,100
678.2366768,-85.39008945,359.153,478.2366768,-185.3900895,200,100
678.2366768,-85.39008945,359.451,478.2366768,-185.3900895,200,100
678.2366768,-85.39008945,360.049,478.2366768,-185.3900895,200,100
678.2366768,-85.39008945,360.35,478.2366768,-185.3900895,200,100
678.2366768,-85.39008945,360.651,478.2366768,-185.3900895,200,100
678.2366768,-85.39008945,362.554,478.2366768,-185.3900895,200,100
678.2366768,-85.39008945,362.951,478.2366768,-185.3900895,200,100
678.2366768,-185.3900895,363.251,478.2366768,-185.3900895,200,0
678.2366768,-85.39008945,363.549,478.2366768,-185.3900895,200,100
678.2366768,-185.3900895,363.651,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,363.952,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,364.252,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,364.553,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,364.851,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,365.151,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,365.452,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,366.552,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,366.852,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,367.152,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,367.252,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,367.553,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,368.551,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,368.851,478.2366768,-185.3900895,200,0
778.2366768,-185.3900895,371.152,478.2366768,-185.3900895,300,0
678.2366768,-185.3900895,371.953,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,372.251,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,373.653,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,373.951,478.2366768,-185.3900895,200,0
778.2366768,-185.3900895,374.251,478.2366768,-185.3900895,300,0
778.2366768,-185.3900895,374.353,478.2366768,-185.3900895,300,0
778.2366768,-185.3900895,374.851,478.2366768,-185.3900895,300,0
778.2366768,-185.3900895,375.153,478.2366768,-185.3900895,300,0
778.2366768,-185.3900895,375.451,478.2366768,-185.3900895,300,0
778.2366768,-185.3900895,375.751,478.2366768,-185.3900895,300,0
678.2366768,-185.3900895,376.453,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,376.851,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,377.353,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,378.052,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,378.352,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,378.451,478.2366768,-185.3900895,200,0
678.2366768,-185.3900895,378.753,478.2366768,-185.3900895,200,0
678.2366768,-285.3900895,379.351,478.2366768,-185.3900895,200,-100
678.2366768,-285.3900895,379.952,478.2366768,-185.3900895,200,-100
678.2366768,-285.3900895,380.253,478.2366768,-185.3900895,200,-100
678.2366768,-285.3900895,380.552,478.2366768,-185.3900895,200,-100
678.2366768,-285.3900895,380.848,478.2366768,-185.3900895,200,-100
678.2366768,-285.3900895,381.152,478.2366768,-185.3900895,200,-100
678.2366768,-285.3900895,382.35,478.2366768,-185.3900895,200,-100
578.2366768,-385.3900895,382.652,478.2366768,-185.3900895,100,-200
578.2366768,-385.3900895,383.55,478.2366768,-185.3900895,100,-200
578.2366768,-385.3900895,383.852,478.2366768,-185.3900895,100,-200
578.2366768,-385.3900895,384.549,478.2366768,-185.3900895,100,-200
578.2366768,-385.3900895,384.851,478.2366768,-185.3900895,100,-200
578.2366768,-385.3900895,385.252,478.2366768,-185.3900895,100,-200
578.2366768,-485.3900895,385.951,478.2366768,-185.3900895,100,-300
578.2366768,-485.3900895,386.349,478.2366768,-185.3900895,100,-300
578.2366768,-485.3900895,386.652,478.2366768,-185.3900895,100,-300
578.2366768,-485.3900895,387.049,478.2366768,-185.3900895,100,-300
578.2366768,-485.3900895,387.352,478.2366768,-185.3900895,100,-300
578.2366768,-485.3900895,387.753,478.2366768,-185.3900895,100,-300
578.2366768,-485.3900895,388.154,478.2366768,-185.3900895,100,-300
578.2366768,-585.3900895,388.553,478.2366768,-185.3900895,100,-400
578.2366768,-585.3900895,388.95,478.2366768,-185.3900895,100,-400
478.2366768,-585.3900895,389.252,478.2366768,-185.3900895,0,-400
578.2366768,-620.0187021,390.352,478.2366768,-220.0187021,100,-400
578.2366768,-648.2716987,391.053,478.2366768,-248.2716987,100,-400
578.2366768,-653.9209476,391.451,478.2366768,-253.9209476,100,-400
578.2366768,-694.5083901,391.851,478.2366768,-294.5083901,100,-400
578.2366768,-694.5083901,392.752,478.2366768,-294.5083901,100,-400
578.2366768,-694.5083901,392.854,478.2366768,-294.5083901,100,-400
578.2366768,-723.5597917,393.552,478.2366768,-323.5597917,100,-400
478.2366768,-723.5597917,393.852,478.2366768,-323.5597917,0,-400
478.2366768,-723.5597917,394.552,478.2366768,-323.5597917,0,-400
578.2366768,-723.5597917,395.652,478.2366768,-323.5597917,100,-400
578.2366768,-723.5597917,396.248,478.2366768,-323.5597917,100,-400
578.2366768,-723.5597917,396.549,478.2366768,-323.5597917,100,-400
578.2366768,-723.5597917,396.851,478.2366768,-323.5597917,100,-400
578.2366768,-723.5597917,397.152,478.2366768,-323.5597917,100,-400
578.2366768,-723.5597917,397.452,478.2366768,-323.5597917,100,-400
578.2366768,-723.5597917,397.552,478.2366768,-323.5597917,100,-400
578.2366768,-723.5597917,397.852,478.2366768,-323.5597917,100,-400
578.2366768,-723.5597917,398.151,478.2366768,-323.5597917,100,-400
578.2366768,-623.5597917,398.448,478.2366768,-323.5597917,100,-300
578.2366768,-623.5597917,399.052,478.2366768,-323.5597917,100,-300
578.2366768,-623.5597917,399.352,478.2366768,-323.5597917,100,-300
578.2366768,-623.5597917,399.951,478.2366768,-323.5597917,100,-300
578.2366768,-623.5597917,400.651,478.2366768,-323.5597917,100,-300
578.2366768,-623.5597917,401.651,478.2366768,-323.5597917,100,-300
578.2366768,-623.5597917,401.952,478.2366768,-323.5597917,100,-300
578.2366768,-523.5597917,402.449,478.2366768,-323.5597917,100,-200
578.2366768,-523.5597917,402.752,478.2366768,-323.5597917,100,-200
578.2366768,-523.5597917,403.051,478.2366768,-323.5597917,100,-200
578.2366768,-523.5597917,403.751,478.2366768,-323.5597917,100,-200
578.2366768,-523.5597917,404.054,478.2366768,-323.5597917,100,-200
578.2366768,-523.5597917,404.452,478.2366768,-323.5597917,100,-200
578.2366768,-523.5597917,404.751,478.2366768,-323.5597917,100,-200
578.2366768,-423.5597917,406.252,478.2366768,-323.5597917,100,-100
578.2366768,-423.5597917,407.149,478.2366768,-323.5597917,100,-100
578.2366768,-423.5597917,408.051,478.2366768,-323.5597917,100,-100
578.2366768,-423.5597917,408.152,478.2366768,-323.5597917,100,-100
578.2366768,-423.5597917,409.153,478.2366768,-323.5597917,100,-100
578.2366768,-423.5597917,409.452,478.2366768,-323.5597917,100,-100
578.2366768,-423.5597917,410.152,478.2366768,-323.5597917,100,-100
678.2366768,-323.5597917,410.752,478.2366768,-323.5597917,200,0
