xval,yval,time,platxval,platyval,orgxval,orgyval
-4363.368295431137,7058.539716005325,400.082,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7058.539716005325,400.179,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7058.539716005325,400.38,-3763.368295431137,7058.539716005325,-600.0,0.0
-4263.368295431137,7058.539716005325,400.781,-3763.368295431137,7058.539716005325,-500.0,0.0
-4163.368295431137,7058.539716005325,401.382,-3763.368295431137,7058.539716005325,-400.0,-0.0
-4163.368295431137,6958.539716005325,402.079,-3763.368295431137,7058.539716005325,-400.0,-100.0
-4063.368295431137,6958.539716005325,402.583,-3763.368295431137,7058.539716005325,-300.0,-100.0
-4063.368295431137,6958.539716005325,402.679,-3763.368295431137,7058.539716005325,-300.0,-100.0
-3963.368295431137,6858.539716005325,403.179,-3763.368295431137,7058.539716005325,-200.0,-200.0
-3863.368295431137,6758.539716005325,403.78,-3763.368295431137,7058.539716005325,-100.0,-300.0
-3963.368295431137,6758.539716005325,404.279,-3763.368295431137,7058.539716005325,-200.0,-300.0
-3963.368295431137,6658.539716005325,404.879,-3763.368295431137,7058.539716005325,-200.0,-400.0
-4063.368295431137,6658.539716005325,405.081,-3763.368295431137,7058.539716005325,-300.0,-400.0
-4263.368295431137,6617.087857723236,406.081,-3763.368295431137,6917.087857723236,-500.0,-300.0
-4263.368295431137,6617.087857723236,406.778,-3763.368295431137,6917.087857723236,-500.0,-300.0
-4363.368295431137,6517.087857723236,407.283,-3763.368295431137,6917.087857723236,-600.0,-400.0
-4363.368295431137,6517.087857723236,407.88,-3763.368295431137,6917.087857723236,-600.0,-400.0
-4463.368295431137,6517.087857723236,408.184,-3763.368295431137,6917.087857723236,-700.0,-400.0
-4463.368295431137,6517.087857723236,408.279,-3763.368295431137,6917.087857723236,-700.0,-400.0
-4463.368295431137,6517.087857723236,408.378,-3763.368295431137,6917.087857723236,-700.0,-400.0
-4563.368295431137,6548.241254091263,408.88,-3763.368295431137,6848.241254091263,-800.0,-300.0
-4527.41033911705,6548.241254091263,409.382,-3927.41033911705,6848.241254091263,-600.0,-300.0
-4527.41033911705,6448.241254091263,409.583,-3927.41033911705,6848.241254091263,-600.0,-400.0
-4627.41033911705,6548.241254091263,409.678,-3927.41033911705,6848.241254091263,-700.0,-300.0
-4595.954700708389,6448.241254091263,411.082,-3995.9547007083893,6848.241254091263,-600.0,-400.0
-4695.954700708389,6448.241254091263,411.682,-3995.9547007083893,6848.241254091263,-700.0,-400.0
-4695.954700708389,6448.241254091263,412.083,-3995.9547007083893,6848.241254091263,-700.0,-400.0
-4695.954700708389,6448.241254091263,412.584,-3995.9547007083893,6848.241254091263,-700.0,-400.0
-4695.954700708389,6448.241254091263,412.678,-3995.9547007083893,6848.241254091263,-700.0,-400.0
-4695.954700708389,6448.241254091263,413.179,-3995.9547007083893,6848.241254091263,-700.0,-400.0
-4635.462299585342,6305.809398889542,413.684,-4135.462299585342,6705.809398889542,-500.0,-400.0
-4635.462299585342,6305.809398889542,413.781,-4135.462299585342,6705.809398889542,-500.0,-400.0
-4635.462299585342,6305.809398889542,413.882,-4135.462299585342,6705.809398889542,-500.0,-400.0
-4935.462299585342,6289.92599606514,414.382,-4135.462299585342,6589.92599606514,-800.0,-300.0
-4875.502755641937,6289.92599606514,414.882,-4275.502755641937,6589.92599606514,-600.0,-300.0
-4975.502755641937,6289.92599606514,415.079,-4275.502755641937,6589.92599606514,-700.0,-300.0
-4975.502755641937,6189.92599606514,415.58,-4275.502755641937,6589.92599606514,-700.0,-400.0
-5113.9749348163605,6267.332053184509,416.381,-4413.9749348163605,6567.332053184509,-700.0,-300.0
-5113.9749348163605,6143.758113384247,416.783,-4413.9749348163605,6543.758113384247,-700.0,-400.0
-5231.8507397174835,6070.8623588085175,416.881,-4531.8507397174835,6470.8623588085175,-700.0,-400.0
-5244.654890298843,6170.8623588085175,417.38,-4644.654890298843,6470.8623588085175,-600.0,-300.0
-5244.654890298843,6170.8623588085175,417.88,-4644.654890298843,6470.8623588085175,-600.0,-300.0
-5244.654890298843,6170.8623588085175,417.983,-4644.654890298843,6470.8623588085175,-600.0,-300.0
-5244.654890298843,6170.8623588085175,418.079,-4644.654890298843,6470.8623588085175,-600.0,-300.0
-5244.654890298843,6170.8623588085175,418.483,-4644.654890298843,6470.8623588085175,-600.0,-300.0
-5344.654890298843,6170.8623588085175,419.379,-4644.654890298843,6470.8623588085175,-700.0,-300.0
-5344.654890298843,6170.8623588085175,419.782,-4644.654890298843,6470.8623588085175,-700.0,-300.0
-5435.02784371376,6170.8623588085175,420.182,-4735.02784371376,6470.8623588085175,-700.0,-300.0
-5435.02784371376,6170.8623588085175,420.679,-4735.02784371376,6470.8623588085175,-700.0,-300.0
-5435.02784371376,6170.8623588085175,421.079,-4735.02784371376,6470.8623588085175,-700.0,-300.0
-5551.8942964077,6170.8623588085175,421.579,-4851.8942964077,6470.8623588085175,-700.0,-300.0
-5574.84472990036,6170.8623588085175,422.081,-4874.84472990036,6470.8623588085175,-700.0,-300.0
-5723.957769870758,6270.8623588085175,422.683,-4923.957769870758,6470.8623588085175,-800.0,-200.0
-5685.900323390961,6270.8623588085175,423.183,-5085.900323390961,6470.8623588085175,-600.0,-200.0
-5808.4933269023895,6270.8623588085175,423.582,-5108.4933269023895,6470.8623588085175,-700.0,-200.0
-5808.4933269023895,6270.8623588085175,424.081,-5108.4933269023895,6470.8623588085175,-700.0,-200.0
-5808.4933269023895,6270.8623588085175,424.481,-5108.4933269023895,6470.8623588085175,-700.0,-200.0
-5808.4933269023895,6270.8623588085175,424.578,-5108.4933269023895,6470.8623588085175,-700.0,-200.0
-5708.4933269023895,6170.8623588085175,424.982,-5108.4933269023895,6470.8623588085175,-600.0,-300.0
-5508.4933269023895,6170.8623588085175,425.48,-5108.4933269023895,6470.8623588085175,-400.0,-300.0
-5308.4933269023895,6170.8623588085175,425.981,-5108.4933269023895,6470.8623588085175,-200.0,-300.0
-5308.4933269023895,6170.8623588085175,426.481,-5108.4933269023895,6470.8623588085175,-200.0,-300.0
-5308.4933269023895,6170.8623588085175,426.684,-5108.4933269023895,6470.8623588085175,-200.0,-300.0
-5208.4933269023895,6170.8623588085175,427.182,-5108.4933269023895,6470.8623588085175,-100.0,-300.0
-5108.4933269023895,6070.8623588085175,427.882,-5108.4933269023895,6470.8623588085175,-0.0,-400.0
-5108.4933269023895,6070.8623588085175,428.382,-5108.4933269023895,6470.8623588085175,0.0,-400.0
-5008.4933269023895,6170.8623588085175,428.98,-5108.4933269023895,6470.8623588085175,100.0,-300.0
-4908.4933269023895,6170.8623588085175,429.881,-5108.4933269023895,6470.8623588085175,200.0,-300.0
-4908.4933269023895,6270.8623588085175,430.281,-5108.4933269023895,6470.8623588085175,200.0,-200.0
-4808.4933269023895,6270.8623588085175,430.88,-5108.4933269023895,6470.8623588085175,300.0,-200.0
-4808.4933269023895,6370.8623588085175,431.383,-5108.4933269023895,6470.8623588085175,300.0,-100.0
-4808.4933269023895,6370.8623588085175,431.881,-5108.4933269023895,6470.8623588085175,300.0,-100.0
-4808.4933269023895,6470.8623588085175,432.079,-5108.4933269023895,6470.8623588085175,300.0,-0.0
-4808.4933269023895,6470.8623588085175,432.379,-5108.4933269023895,6470.8623588085175,300.0,-0.0
-4808.4933269023895,6470.8623588085175,432.781,-5108.4933269023895,6470.8623588085175,300.0,-0.0
-4708.4933269023895,6470.8623588085175,433.178,-5108.4933269023895,6470.8623588085175,400.0,-0.0
-4708.4933269023895,6470.8623588085175,433.58,-5108.4933269023895,6470.8623588085175,400.0,-0.0
-4708.4933269023895,6470.8623588085175,433.678,-5108.4933269023895,6470.8623588085175,400.0,-0.0
-4608.4933269023895,6470.8623588085175,434.081,-5108.4933269023895,6470.8623588085175,500.0,-0.0
-4508.4933269023895,6470.8623588085175,434.48,-5108.4933269023895,6470.8623588085175,600.0,-0.0
-4508.4933269023895,6470.8623588085175,434.981,-5108.4933269023895,6470.8623588085175,600.0,0.0
-4408.4933269023895,6470.8623588085175,435.382,-5108.4933269023895,6470.8623588085175,700.0,0.0
-4308.4933269023895,6470.8623588085175,435.582,-5108.4933269023895,6470.8623588085175,800.0,0.0
-4308.4933269023895,6470.8623588085175,435.682,-5108.4933269023895,6470.8623588085175,800.0,0.0
-3940.537635087967,6470.8623588085175,436.481,-4640.537635087967,6470.8623588085175,700.0,0.0
-3850.7183611392975,6470.8623588085175,436.982,-4450.7183611392975,6470.8623588085175,600.0,0.0
-3850.7183611392975,6470.8623588085175,437.079,-4450.7183611392975,6470.8623588085175,600.0,0.0
-3750.7183611392975,6470.8623588085175,437.583,-4450.7183611392975,6470.8623588085175,700.0,0.0
-3750.7183611392975,6470.8623588085175,437.679,-4450.7183611392975,6470.8623588085175,700.0,0.0
-3610.2516663074493,6470.8623588085175,438.581,-4310.251666307449,6470.8623588085175,700.0,-0.0
-3531.2809324264526,6470.8623588085175,439.083,-4131.280932426453,6470.8623588085175,600.0,-0.0
-3431.2809324264526,6370.8623588085175,440.18,-4131.280932426453,6470.8623588085175,700.0,-100.0
-3431.2809324264526,6370.8623588085175,440.581,-4131.280932426453,6470.8623588085175,700.0,-100.0
-3450.563050508499,6370.8623588085175,440.878,-4050.563050508499,6470.8623588085175,600.0,-100.0
-3350.563050508499,6270.8623588085175,441.28,-4050.563050508499,6470.8623588085175,700.0,-200.0
-3213.461880683899,6270.8623588085175,441.781,-3913.461880683899,6470.8623588085175,700.0,-200.0
-3213.461880683899,6170.8623588085175,442.18,-3913.461880683899,6470.8623588085175,700.0,-300.0
-3098.5321724414825,6070.8623588085175,442.982,-3798.5321724414825,6470.8623588085175,700.0,-400.0
-3098.5321724414825,6070.8623588085175,443.078,-3798.5321724414825,6470.8623588085175,700.0,-400.0
-3098.5321724414825,5952.323359251022,443.781,-3798.5321724414825,6352.323359251022,700.0,-400.0
-3098.5321724414825,5952.323359251022,443.878,-3798.5321724414825,6352.323359251022,700.0,-400.0
-3003.25031042099,5910.872440338135,444.48,-3703.25031042099,6210.872440338135,700.0,-300.0
-3003.25031042099,5910.872440338135,444.682,-3703.25031042099,6210.872440338135,700.0,-300.0
-2861.8299210071564,5643.912950754166,445.881,-3561.8299210071564,6043.912950754166,700.0,-400.0
-2861.8299210071564,5594.797092676163,446.581,-3561.8299210071564,5994.797092676163,700.0,-400.0
-2861.8299210071564,5694.797092676163,446.68,-3561.8299210071564,5994.797092676163,700.0,-300.0
-2861.8299210071564,5694.797092676163,447.28,-3561.8299210071564,5994.797092676163,700.0,-300.0
-2861.8299210071564,5694.797092676163,447.681,-3561.8299210071564,5994.797092676163,700.0,-300.0
-2861.8299210071564,5594.797092676163,448.68,-3561.8299210071564,5994.797092676163,700.0,-400.0
-2861.8299210071564,5594.797092676163,449.381,-3561.8299210071564,5994.797092676163,700.0,-400.0
-2861.8299210071564,5594.797092676163,449.479,-3561.8299210071564,5994.797092676163,700.0,-400.0
-2861.8299210071564,5594.797092676163,450.079,-3561.8299210071564,5994.797092676163,700.0,-400.0
-2861.8299210071564,5594.797092676163,450.28,-3561.8299210071564,5994.797092676163,700.0,-400.0
-2861.8299210071564,5594.797092676163,451.183,-3561.8299210071564,5994.797092676163,700.0,-400.0
-2861.8299210071564,5594.797092676163,451.879,-3561.8299210071564,5994.797092676163,700.0,-400.0
-2861.8299210071564,5594.797092676163,452.283,-3561.8299210071564,5994.797092676163,700.0,-400.0
-2861.8299210071564,5594.797092676163,452.781,-3561.8299210071564,5994.797092676163,700.0,-400.0
-2861.8299210071564,5594.797092676163,454.579,-3561.8299210071564,5994.797092676163,700.0,-400.0
-2861.8299210071564,5594.797092676163,454.979,-3561.8299210071564,5994.797092676163,700.0,-400.0
-2861.8299210071564,5594.797092676163,455.379,-3561.8299210071564,5994.797092676163,700.0,-400.0
-2961.8299210071564,5594.797092676163,455.879,-3561.8299210071564,5994.797092676163,600.0,-400.0
-2961.8299210071564,5594.797092676163,456.282,-3561.8299210071564,5994.797092676163,600.0,-400.0
-2961.8299210071564,5594.797092676163,456.479,-3561.8299210071564,5994.797092676163,600.0,-400.0
-2961.8299210071564,5594.797092676163,456.781,-3561.8299210071564,5994.797092676163,600.0,-400.0
-2961.8299210071564,5594.797092676163,457.482,-3561.8299210071564,5994.797092676163,600.0,-400.0
-2961.8299210071564,5594.797092676163,457.983,-3561.8299210071564,5994.797092676163,600.0,-400.0
-2961.8299210071564,5594.797092676163,458.078,-3561.8299210071564,5994.797092676163,600.0,-400.0
-2961.8299210071564,5600.497106313705,458.683,-3561.8299210071564,5900.497106313705,600.0,-300.0
-2961.8299210071564,5600.497106313705,458.78,-3561.8299210071564,5900.497106313705,600.0,-300.0
-2961.8299210071564,5600.497106313705,458.878,-3561.8299210071564,5900.497106313705,600.0,-300.0
-3061.8299210071564,5500.497106313705,459.28,-3561.8299210071564,5900.497106313705,500.0,-400.0
-3061.8299210071564,5500.497106313705,459.778,-3561.8299210071564,5900.497106313705,500.0,-400.0
-3061.8299210071564,5386.550213098526,459.98,-3561.8299210071564,5786.550213098526,500.0,-400.0
-3261.8299210071564,5173.579950332642,461.779,-3561.8299210071564,5573.579950332642,300.0,-400.0
-3261.8299210071564,5273.579950332642,461.879,-3561.8299210071564,5573.579950332642,300.0,-300.0
-3261.8299210071564,5273.579950332642,462.282,-3561.8299210071564,5573.579950332642,300.0,-300.0
-3261.8299210071564,5273.579950332642,462.682,-3561.8299210071564,5573.579950332642,300.0,-300.0
-3261.8299210071564,5273.579950332642,462.78,-3561.8299210071564,5573.579950332642,300.0,-300.0
-3261.8299210071564,5273.579950332642,462.878,-3561.8299210071564,5573.579950332642,300.0,-300.0
-3261.8299210071564,5273.579950332642,463.279,-3561.8299210071564,5573.579950332642,300.0,-300.0
-3261.8299210071564,5273.579950332642,464.178,-3561.8299210071564,5573.579950332642,300.0,-300.0
-3261.8299210071564,5273.579950332642,465.08,-3561.8299210071564,5573.579950332642,300.0,-300.0
-3261.8299210071564,5273.579950332642,465.379,-3561.8299210071564,5573.579950332642,300.0,-300.0
-3261.8299210071564,5273.579950332642,467.084,-3561.8299210071564,5573.579950332642,300.0,-300.0
-3261.8299210071564,5273.579950332642,467.179,-3561.8299210071564,5573.579950332642,300.0,-300.0
-3261.8299210071564,5273.579950332642,467.28,-3561.8299210071564,5573.579950332642,300.0,-300.0
-3261.8299210071564,5273.579950332642,467.779,-3561.8299210071564,5573.579950332642,300.0,-300.0
-3361.8299210071564,5273.579950332642,468.58,-3561.8299210071564,5573.579950332642,200.0,-300.0
-3361.8299210071564,5273.579950332642,468.982,-3561.8299210071564,5573.579950332642,200.0,-300.0
-3361.8299210071564,5273.579950332642,469.083,-3561.8299210071564,5573.579950332642,200.0,-300.0
-3361.8299210071564,5273.579950332642,469.179,-3561.8299210071564,5573.579950332642,200.0,-300.0
-3461.8299210071564,5373.579950332642,469.783,-3561.8299210071564,5573.579950332642,100.0,-200.0
-3561.8299210071564,5373.579950332642,470.082,-3561.8299210071564,5573.579950332642,0.0,-200.0
-3661.8299210071564,5373.579950332642,470.682,-3561.8299210071564,5573.579950332642,-100.0,-200.0
-3661.8299210071564,5373.579950332642,470.782,-3561.8299210071564,5573.579950332642,-100.0,-200.0
-3661.8299210071564,5373.579950332642,470.878,-3561.8299210071564,5573.579950332642,-100.0,-200.0
-3761.8299210071564,5373.579950332642,471.383,-3561.8299210071564,5573.579950332642,-200.0,-200.0
-3861.8299210071564,5373.579950332642,471.882,-3561.8299210071564,5573.579950332642,-300.0,-200.0
-3861.8299210071564,5373.579950332642,471.979,-3561.8299210071564,5573.579950332642,-300.0,-200.0
-3961.8299210071564,5473.579950332642,472.382,-3561.8299210071564,5573.579950332642,-400.0,-100.0
-3961.8299210071564,5473.579950332642,472.982,-3561.8299210071564,5573.579950332642,-400.0,-100.0
-3961.8299210071564,5473.579950332642,473.079,-3561.8299210071564,5573.579950332642,-400.0,-100.0
-4061.8299210071564,5473.579950332642,473.278,-3561.8299210071564,5573.579950332642,-500.0,-100.0
-4161.829921007156,5573.579950332642,473.78,-3561.8299210071564,5573.579950332642,-600.0,-0.0
-4161.829921007156,5573.579950332642,474.583,-3561.8299210071564,5573.579950332642,-600.0,0.0
-4261.829921007156,5673.579950332642,475.082,-3561.8299210071564,5573.579950332642,-700.0,100.0
-4261.829921007156,5673.579950332642,475.483,-3561.8299210071564,5573.579950332642,-700.0,100.0
-4566.356507539749,5773.579950332642,475.981,-3866.356507539749,5573.579950332642,-700.0,200.0
-4566.356507539749,5773.579950332642,476.281,-3866.356507539749,5573.579950332642,-700.0,200.0
-4637.08044052124,5873.579950332642,476.883,-3937.0804405212402,5573.579950332642,-700.0,300.0
-4661.277886629105,5873.579950332642,476.982,-3961.2778866291046,5573.579950332642,-700.0,300.0
-4661.277886629105,5873.579950332642,477.083,-3961.2778866291046,5573.579950332642,-700.0,300.0
-4661.277886629105,5973.579950332642,477.481,-3961.2778866291046,5573.579950332642,-700.0,400.0
-4578.394446372986,6153.338658809662,477.982,-4078.394446372986,5853.338658809662,-500.0,300.0
-4578.394446372986,6198.525605201721,478.48,-4078.394446372986,5898.525605201721,-500.0,300.0
-4278.394446372986,6509.097658395767,479.482,-4078.394446372986,6109.097658395767,-200.0,400.0
-4178.394446372986,6526.318488121033,479.981,-4078.394446372986,6226.318488121033,-100.0,300.0
-4178.394446372986,6718.658010959625,480.481,-4078.394446372986,6318.658010959625,-100.0,400.0
-4078.394446372986,6763.877365589142,480.882,-4078.394446372986,6363.877365589142,-0.0,400.0
-4078.394446372986,6909.264476299286,481.079,-4078.394446372986,6509.264476299286,-0.0,400.0
-3978.394446372986,6909.264476299286,481.382,-4078.394446372986,6509.264476299286,100.0,400.0
-3978.394446372986,7050.58341383934,481.881,-4078.394446372986,6650.58341383934,100.0,400.0
-3878.394446372986,7168.847413063049,482.982,-4078.394446372986,6768.847413063049,200.0,400.0
-3878.394446372986,7312.314453125,483.482,-4078.394446372986,6912.314453125,200.0,400.0
-3878.394446372986,7359.464446306229,483.578,-4078.394446372986,6959.464446306229,200.0,400.0
-3878.394446372986,7448.822646141052,483.979,-4078.394446372986,7048.822646141052,200.0,400.0
-3778.394446372986,7581.09029173851,484.28,-4078.394446372986,7181.09029173851,300.0,400.0
-3778.394446372986,7618.612064123154,485.082,-4078.394446372986,7318.612064123154,300.0,300.0
-3778.394446372986,7718.612064123154,485.181,-4078.394446372986,7318.612064123154,300.0,400.0
-3778.394446372986,7759.206982851028,485.682,-4078.394446372986,7459.206982851028,300.0,300.0
-3678.394446372986,7897.670472860336,486.482,-4078.394446372986,7597.670472860336,400.0,300.0
-3678.394446372986,7997.670472860336,486.582,-4078.394446372986,7597.670472860336,400.0,400.0
-3678.394446372986,7997.670472860336,486.781,-4078.394446372986,7597.670472860336,400.0,400.0
-3678.394446372986,8013.301420211792,487.282,-4078.394446372986,7713.301420211792,400.0,300.0
-3678.394446372986,8113.301420211792,487.782,-4078.394446372986,7713.301420211792,400.0,400.0
-3678.394446372986,8184.028171300888,488.582,-4078.394446372986,7784.028171300888,400.0,400.0
-3678.394446372986,8184.028171300888,488.681,-4078.394446372986,7784.028171300888,400.0,400.0
-3678.394446372986,7984.028171300888,489.38,-4078.394446372986,7784.028171300888,400.0,200.0
-3678.394446372986,7884.028171300888,489.881,-4078.394446372986,7784.028171300888,400.0,100.0
-3678.394446372986,7884.028171300888,490.383,-4078.394446372986,7784.028171300888,400.0,100.0
-3678.394446372986,7884.028171300888,490.782,-4078.394446372986,7784.028171300888,400.0,100.0
-3678.394446372986,7884.028171300888,491.282,-4078.394446372986,7784.028171300888,400.0,100.0
-3678.394446372986,7884.028171300888,491.381,-4078.394446372986,7784.028171300888,400.0,100.0
-3678.394446372986,7884.028171300888,491.781,-4078.394446372986,7784.028171300888,400.0,100.0
-3678.394446372986,7884.028171300888,492.28,-4078.394446372986,7784.028171300888,400.0,100.0
-3678.394446372986,7884.028171300888,492.981,-4078.394446372986,7784.028171300888,400.0,100.0
-3578.394446372986,7584.028171300888,493.48,-4078.394446372986,7784.028171300888,500.0,-200.0
-3578.394446372986,7384.028171300888,493.981,-4078.394446372986,7784.028171300888,500.0,-400.0
-3678.394446372986,7318.020262718201,494.483,-4078.394446372986,7618.020262718201,400.0,-300.0
-3678.394446372986,7318.020262718201,494.983,-4078.394446372986,7618.020262718201,400.0,-300.0
-3678.394446372986,7318.020262718201,495.081,-4078.394446372986,7618.020262718201,400.0,-300.0
-3778.394446372986,7318.020262718201,495.181,-4078.394446372986,7618.020262718201,300.0,-300.0
-3778.394446372986,7318.020262718201,495.281,-4078.394446372986,7618.020262718201,300.0,-300.0
-3778.394446372986,7318.020262718201,495.684,-4078.394446372986,7618.020262718201,300.0,-300.0
-3778.394446372986,7318.020262718201,496.081,-4078.394446372986,7618.020262718201,300.0,-300.0
-3878.394446372986,7318.020262718201,496.179,-4078.394446372986,7618.020262718201,200.0,-300.0
-3978.394446372986,7218.020262718201,496.784,-4078.394446372986,7618.020262718201,100.0,-400.0
-3878.394446372986,6954.49526309967,496.88,-4078.394446372986,7354.49526309967,200.0,-400.0
-4078.394446372986,6930.9210884571075,496.98,-4078.394446372986,7330.9210884571075,0.0,-400.0
-4278.394446372986,6620.114114284515,497.68,-4078.394446372986,7020.114114284515,-200.0,-400.0
-4378.394446372986,6720.114114284515,498.379,-4078.394446372986,7020.114114284515,-300.0,-300.0
-4378.394446372986,6820.114114284515,498.982,-4078.394446372986,7020.114114284515,-300.0,-200.0
-4378.394446372986,6820.114114284515,499.081,-4078.394446372986,7020.114114284515,-300.0,-200.0
-4378.394446372986,6820.114114284515,499.48,-4078.394446372986,7020.114114284515,-300.0,-200.0
-4478.394446372986,6920.114114284515,499.882,-4078.394446372986,7020.114114284515,-400.0,-100.0
-4478.394446372986,6920.114114284515,499.98,-4078.394446372986,7020.114114284515,-400.0,-100.0
-4478.394446372986,6920.114114284515,500.08,-4078.394446372986,7020.114114284515,-400.0,-100.0
-4478.394446372986,6920.114114284515,500.583,-4078.394446372986,7020.114114284515,-400.0,-100.0
-4478.394446372986,6920.114114284515,500.68,-4078.394446372986,7020.114114284515,-400.0,-100.0
-4478.394446372986,6920.114114284515,500.779,-4078.394446372986,7020.114114284515,-400.0,-100.0
-4578.394446372986,6920.114114284515,501.381,-4078.394446372986,7020.114114284515,-500.0,-100.0
-4678.394446372986,6920.114114284515,501.98,-4078.394446372986,7020.114114284515,-600.0,-100.0
-4678.394446372986,6920.114114284515,502.079,-4078.394446372986,7020.114114284515,-600.0,-100.0
-4778.394446372986,6920.114114284515,502.879,-4078.394446372986,7020.114114284515,-700.0,-100.0
-4778.394446372986,6920.114114284515,503.481,-4078.394446372986,7020.114114284515,-700.0,-100.0
-4850.855038166046,6920.114114284515,503.58,-4150.855038166046,7020.114114284515,-700.0,-100.0
-4850.855038166046,6920.114114284515,504.18,-4150.855038166046,7020.114114284515,-700.0,-100.0
-5017.122917175293,6920.114114284515,504.584,-4317.122917175293,7020.114114284515,-700.0,-100.0
-5017.122917175293,6920.114114284515,504.681,-4317.122917175293,7020.114114284515,-700.0,-100.0
-5017.122917175293,6920.114114284515,504.779,-4317.122917175293,7020.114114284515,-700.0,-100.0
-5017.122917175293,6920.114114284515,505.479,-4317.122917175293,7020.114114284515,-700.0,-100.0
-4917.122917175293,6920.114114284515,506.082,-4317.122917175293,7020.114114284515,-600.0,-100.0
-4917.122917175293,6920.114114284515,506.18,-4317.122917175293,7020.114114284515,-600.0,-100.0
-4917.122917175293,6920.114114284515,506.278,-4317.122917175293,7020.114114284515,-600.0,-100.0
-4917.122917175293,6920.114114284515,506.683,-4317.122917175293,7020.114114284515,-600.0,-100.0
-4917.122917175293,6920.114114284515,506.983,-4317.122917175293,7020.114114284515,-600.0,-100.0
-5017.122917175293,6920.114114284515,507.478,-4317.122917175293,7020.114114284515,-700.0,-100.0
-5017.122917175293,6920.114114284515,508.178,-4317.122917175293,7020.114114284515,-700.0,-100.0
-5017.122917175293,6920.114114284515,508.582,-4317.122917175293,7020.114114284515,-700.0,-100.0
-5078.220742940903,6920.114114284515,508.884,-4478.220742940903,7020.114114284515,-600.0,-100.0
-5078.220742940903,6820.114114284515,508.979,-4478.220742940903,7020.114114284515,-600.0,-200.0
-5178.220742940903,6820.114114284515,509.382,-4478.220742940903,7020.114114284515,-700.0,-200.0
-5178.220742940903,6820.114114284515,509.48,-4478.220742940903,7020.114114284515,-700.0,-200.0
-5178.220742940903,6820.114114284515,509.882,-4478.220742940903,7020.114114284515,-700.0,-200.0
-5178.220742940903,6820.114114284515,509.979,-4478.220742940903,7020.114114284515,-700.0,-200.0
-5178.220742940903,6820.114114284515,510.48,-4478.220742940903,7020.114114284515,-700.0,-200.0
-5178.220742940903,6820.114114284515,510.981,-4478.220742940903,7020.114114284515,-700.0,-200.0
-5178.220742940903,6820.114114284515,511.483,-4478.220742940903,7020.114114284515,-700.0,-200.0
-5178.220742940903,6820.114114284515,511.579,-4478.220742940903,7020.114114284515,-700.0,-200.0
-5178.220742940903,6820.114114284515,512.078,-4478.220742940903,7020.114114284515,-700.0,-200.0
-5178.220742940903,6820.114114284515,512.381,-4478.220742940903,7020.114114284515,-700.0,-200.0
-5225.371910333633,6820.114114284515,512.879,-4525.371910333633,7020.114114284515,-700.0,-200.0
-5225.371910333633,6820.114114284515,512.978,-4525.371910333633,7020.114114284515,-700.0,-200.0
-5225.371910333633,6720.114114284515,513.884,-4525.371910333633,7020.114114284515,-700.0,-300.0
-5225.371910333633,6720.114114284515,513.979,-4525.371910333633,7020.114114284515,-700.0,-300.0
-5125.371910333633,6720.114114284515,514.479,-4525.371910333633,7020.114114284515,-600.0,-300.0
-5125.371910333633,6620.114114284515,514.882,-4525.371910333633,7020.114114284515,-600.0,-400.0
-5125.371910333633,6620.114114284515,514.98,-4525.371910333633,7020.114114284515,-600.0,-400.0
-5125.371910333633,6596.539235115051,515.48,-4525.371910333633,6996.539235115051,-600.0,-400.0
-5225.371910333633,6603.219480514526,515.883,-4525.371910333633,6903.219480514526,-700.0,-300.0
-5225.371910333633,6603.219480514526,515.979,-4525.371910333633,6903.219480514526,-700.0,-300.0
-5125.371910333633,6503.219480514526,516.383,-4525.371910333633,6903.219480514526,-600.0,-400.0
-5125.371910333633,6503.219480514526,516.482,-4525.371910333633,6903.219480514526,-600.0,-400.0
-5225.371910333633,6512.698811292648,516.88,-4525.371910333633,6812.698811292648,-700.0,-300.0
-5172.488321065903,6412.698811292648,517.381,-4572.488321065903,6812.698811292648,-600.0,-400.0
-5272.488321065903,6341.837025880814,517.883,-4572.488321065903,6741.837025880814,-700.0,-400.0
-5272.488321065903,6318.2621467113495,518.182,-4572.488321065903,6718.2621467113495,-700.0,-400.0
-5272.488321065903,6318.2621467113495,518.879,-4572.488321065903,6718.2621467113495,-700.0,-400.0
-5272.488321065903,6223.174029588699,519.581,-4572.488321065903,6623.174029588699,-700.0,-400.0
-5272.488321065903,6149.5028257369995,519.682,-4572.488321065903,6549.5028257369995,-700.0,-400.0
-5272.488321065903,6249.5028257369995,519.779,-4572.488321065903,6549.5028257369995,-700.0,-300.0
-5294.899400472641,6149.5028257369995,519.879,-4694.899400472641,6549.5028257369995,-600.0,-400.0
-5294.899400472641,6149.5028257369995,519.979,-4694.899400472641,6549.5028257369995,-600.0,-400.0
-5294.899400472641,6014.536137580872,520.48,-4694.899400472641,6414.536137580872,-600.0,-400.0
-5394.899400472641,5994.297114610672,520.579,-4694.899400472641,6294.297114610672,-700.0,-300.0
-5394.899400472641,5894.297114610672,521.579,-4694.899400472641,6294.297114610672,-700.0,-400.0
-5494.899400472641,5778.41371178627,521.982,-4694.899400472641,6178.41371178627,-800.0,-400.0
